Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KR,ID,,1813,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KR,TO,,70,,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KR,VN,KH,,300,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KR,VN,KH,,34,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KW,ID,,,4754,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KW,VN,KH,,130,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KW,VN,KH,,9,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KZ,ID,,,850,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KZ,VN,KH,,150,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,KZ,VN,KH,,4,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,LB,ID,,,100,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,LK,VN,KH,,350,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MA,ID,,,76,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MO,ID,,100,,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MT,VN,KH,,110,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MT,VN,KH,,19,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,ID,,440,,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MX,TO,,360,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,MY,ID,,,219,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,NL,CW,,,3,specimens,Number of specimens,S,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,NL,ID,,8345,,raw corals,kg,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,NL,ID,,,18202,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,NL,KE,,,6000,raw corals,,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,NL,VN,KH,,2308,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,NO,ID,,30,615,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,NZ,HS,,0.212,,raw corals,kg,S,X
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,NZ,ID,,,100,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,NZ,WS,,1.2,1.2,raw corals,kg,P,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PA,US,ID,,40,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PA,US,ID,40,,live,,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PE,US,,,126,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PK,ID,,,105,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PK,VN,KH,,15,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PK,VN,KH,,6,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PL,AU,,470,,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PL,AU,,40,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PL,ID,,3283,5887,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PL,ID,,1254,,live,kg,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PL,ID,,1696,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PL,VN,KH,,765,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,PT,ID,,35,1855,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,QA,ID,,592,1241,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,QA,VN,KH,,50,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,RS,ID,,,100,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,RU,ID,,,13382,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,RU,ID,,,50,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,SA,ID,,,384,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,SE,ID,,,367,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,SG,AU,,243,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,SG,ID,,,1466,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,SG,ID,,77,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,SG,ID,,91,,live,Number of specimens,Z,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,SG,TO,,30,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,SG,VN,KH,,565,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,SG,VN,KH,254,154,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,TR,ID,,,5039,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,TR,ID,,,186,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,TT,VN,KH,,100,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,TT,VN,KH,,19,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,TW,ID,,,4263,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,TW,VN,KH,,609,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,TW,VN,KH,,152,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,AU,FJ,12,,specimens,Number of specimens,S,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,AU,FM,3,,specimens,Number of specimens,S,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,AU,ID,14,,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,AU,PG,3,,specimens,Number of specimens,S,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,AU,PW,14,,specimens,Number of specimens,S,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,AU,TO,1,,specimens,Number of specimens,S,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,AU,,2714,,raw corals,kg,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,AU,,31281,,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,AU,,30,,raw corals,Number of specimens,Z,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,AU,,53780,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,AU,,1197,,specimens,Number of specimens,S,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,BZ,,107,,raw corals,Number of specimens,S,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,CW,,472,,raw corals,cm2,S,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,CW,,,454,specimens,Number of specimens,S,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,EC,,760,,raw corals,cm3,S,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,ID,AU,511,,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,ID,VN,200,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,ID,,46174,135253,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,ID,,80,,live,Number of specimens,T,R
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,ID,,37399,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,MX,,6,,raw corals,Number of specimens,P,U
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,PG,,1619,3000,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,PG,,459,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,SB,,601,,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,SB,,25,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,TO,,9101,,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,TO,,2621,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,TW,,20400,,carvings,kg,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,VN,ID,400,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,VN,KH,1544,3675,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,VN,KH,111,142,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,VN,,320,,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,US,VN,,88,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,UZ,ID,,,859,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,ZA,AU,,600,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,ZA,ID,,,4177,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,ZA,ID,,897,,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,ZA,VN,KH,,50,raw corals,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,ZA,VN,KH,,6,live,Number of specimens,T,W
2023,II,Scleractinia spp.,Anthozoa,Scleractinia,,,ZA,VN,,50,,live,Number of specimens,T,W
2023,III,Conophytum spp.,,Caryophyllales,Aizoaceae,Conophytum,GB,ZA,,,22,leaves,kg,S,W
2023,III,Conophytum calculus,,Caryophyllales,Aizoaceae,Conophytum,GE,ZA,,,462,leaves,kg,T,W
2023,III,Conophytum minutum,,Caryophyllales,Aizoaceae,Conophytum,GE,ZA,,,948,leaves,kg,T,W
2023,III,Boselaphus tragocamelus,Mammalia,Artiodactyla,Bovidae,Boselaphus,ES,US,,,1,trophies,Number of specimens,T,W
2023,III,Capra spp.,Mammalia,Artiodactyla,Bovidae,Capra,AT,KG,,2,,trophies,,P,W
2023,III,Capra hircus,Mammalia,Artiodactyla,Bovidae,Capra,AT,TR,,1,,trophies,,T,W
2023,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,ES,KG,,,2,trophies,,P,
2023,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,MX,KG,,2,,trophies,Number of specimens,T,W
2023,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,MX,MN,,1,,trophies,Number of specimens,T,W
2023,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,NP,RU,TJ,,1,trophies,,T,W
2023,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,US,CA,KZ,1,,trophies,Number of specimens,P,W
2023,III,Capra sibirica,Mammalia,Artiodactyla,Bovidae,Capra,US,TJ,,1,,trophies,Number of specimens,P,W
2023,III,Calyptocephalella gayi,Amphibia,Anura,Calyptocephalellidae,Calyptocephalella,US,CL,,1,,specimens,Number of specimens,S,W
2023,III,Calyptocephalella gayi,Amphibia,Anura,Calyptocephalellidae,Calyptocephalella,US,CL,,,1,specimens,,S,W
2023,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,IN,LK,,,250,specimens,g,S,W
2023,III,Sarcoramphus papa,Aves,Falconiformes,Cathartidae,Sarcoramphus,US,BR,,0.4,,specimens,ml,S,W
2023,III,Odocoileus virginianus,Mammalia,Artiodactyla,Cervidae,Odocoileus,GT,SV,,,7,live,Number of specimens,Z,U
2023,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,ES,US,,,600,live,Number of specimens,T,W
2023,III,Macrochelys temminckii,Reptilia,Testudines,Chelydridae,Macrochelys,HK,US,,886,13379,live,Number of specimens,T,W
2023,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,AU,MX,TH,,24,leather products (small),Number of specimens,T,W
2023,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,US,MX,TH,896,592,leather products (small),Number of specimens,T,W
2023,III,Othonna euphorbioides,,Asterales,Compositae,Othonna,US,MZ,,,22,live,Number of specimens,T,
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,AE,CH,TW,1,,unspecified,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,AE,IT,JP,,1,carvings,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,AE,IT,JP,1,,jewellery,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,CH,AE,TW,,1,unspecified,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,CH,FR,JP,,3,jewellery,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,CH,FR,TW,,2,jewellery,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,CH,IT,JP,,9,carvings,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,CH,SG,TW,,2,jewellery,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,CH,US,XX,,1,carvings,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,CN,IT,TW,,924,carvings,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,CN,JP,,708.995,,raw corals,kg,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,CH,JP,1,,jewellery,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,IT,JP,3.441,,raw corals,kg,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,IT,JP,1,,raw corals,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,IT,JP,112,,jewellery,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,JP,,0.424,,carvings,kg,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,JP,,1452.912,,raw corals,kg,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,US,CN,,15,carvings,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,IN,CN,JP,12,,raw corals,kg,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,IN,HK,JP,,12,raw corals,kg,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,IT,AE,JP,,1,jewellery,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,IT,US,TW,,1,carvings,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,KR,CH,TW,2,,carvings,Number of specimens,Q,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,MC,JP,,13.5,,raw corals,g,S,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,SA,CH,TW,2,,jewellery,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,CH,HS,1,,jewellery,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,IT,CN,1,,jewellery,Number of specimens,T,U
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,IT,JP,5,5,carvings,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,IT,JP,2,,jewellery,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,IT,XX,1,,jewellery,Number of specimens,T,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,QA,XX,44,,carvings,Number of specimens,Q,W
2023,III,Corallium elatius,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,TW,,1349,,carvings,g,T,W
2023,III,Corallium japonicum,Anthozoa,Gorgonacea,Coralliidae,Corallium,CH,FR,JP,,2,jewellery,Number of specimens,T,W
2023,III,Corallium japonicum,Anthozoa,Gorgonacea,Coralliidae,Corallium,CN,JP,,664.916,,raw corals,kg,T,W
2023,III,Corallium japonicum,Anthozoa,Gorgonacea,Coralliidae,Corallium,CN,JP,,6.5,,jewellery,g,T,W
2023,III,Corallium japonicum,Anthozoa,Gorgonacea,Coralliidae,Corallium,CN,JP,,4.7,,leather products (small),g,T,W
2023,III,Corallium japonicum,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,JP,,0.055,,carvings,kg,T,W
2023,III,Corallium japonicum,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,JP,,2131.098,,raw corals,kg,T,W
2023,III,Corallium japonicum,Anthozoa,Gorgonacea,Coralliidae,Corallium,MC,JP,,16.5,,raw corals,g,S,W
2023,III,Corallium konjoi,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,JP,,286.11,,raw corals,kg,T,W
2023,III,Corallium konjoi,Anthozoa,Gorgonacea,Coralliidae,Corallium,MC,JP,,18,,raw corals,g,S,W
2023,III,Corallium konjoi,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,TW,,1577,,carvings,g,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,AE,QA,JP,1,,jewellery,Number of specimens,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,CH,IT,JP,,4,carvings,Number of specimens,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,CH,IT,TW,,233,carvings,Number of specimens,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,CH,US,,,5,specimens,Number of specimens,S,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,CN,IT,JP,,82,carvings,Number of specimens,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,CN,IT,TW,,481,carvings,Number of specimens,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,CN,JP,,18.51,,raw corals,kg,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,GB,FR,JP,,1,jewellery,Number of specimens,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,IT,JP,28,,jewellery,Number of specimens,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,JP,,0.559,,carvings,kg,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,HK,JP,,257.665,,raw corals,kg,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,IN,CN,JP,20,,raw corals,kg,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,IN,HK,JP,,54.455,raw corals,kg,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,IT,HK,JP,,35,jewellery,Number of specimens,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,KR,CH,TW,2,,carvings,Number of specimens,Q,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,QA,AE,JP,,1,raw corals,Number of specimens,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,SA,CH,TW,2,,jewellery,Number of specimens,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,HK,JP,,1.527,raw corals,kg,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,HK,JP,1.52,,jewellery,kg,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,IT,JP,1,,carvings,Number of specimens,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,IT,JP,,1,raw corals,Number of specimens,P,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,IT,TW,77.7,,carvings,g,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,IT,TW,3,,carvings,Number of specimens,P,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,IT,TW,108,1,carvings,Number of specimens,T,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,QA,XX,15,,carvings,Number of specimens,Q,W
2023,III,Corallium secundum,Anthozoa,Gorgonacea,Coralliidae,Corallium,US,TW,,3.56,,carvings,kg,T,W
2023,III,Crax rubra,Aves,Galliformes,Cracidae,Crax,MX,US,MX,,3,trophies,Number of specimens,P,W
2023,III,Ortalis vetula,Aves,Galliformes,Cracidae,Ortalis,DK,US,HN,,1,specimens,Number of specimens,S,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,AE,GY,,15,,live,Number of specimens,T,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,AE,GY,,,13,live,,T,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,IN,GY,,,5,live,,Z,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,JP,GY,,,7,live,,T,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,MX,US,MX,,1,trophies,Number of specimens,P,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,SA,GY,,6,,live,Number of specimens,Z,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,SA,GY,,,3,live,,T,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,TH,GY,,,12,live,,T,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,US,GY,,33,,live,Number of specimens,T,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,US,GY,,,38,live,,T,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,US,GY,,,11,specimens,ml,S,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,US,GY,,,161,specimens,,S,W
2023,III,Cuniculus paca,Mammalia,Rodentia,Cuniculidae,Cuniculus,US,SR,,14,,live,Number of specimens,T,W
2023,III,Emys orbicularis,Reptilia,Testudines,Emydidae,Emys,US,IT,UA,1,1,live,Number of specimens,P,U
2023,III,Graptemys ernsti,Reptilia,Testudines,Emydidae,Graptemys,TH,HK,XX,,1,live,Number of specimens,P,U
2023,III,Graptemys geographica,Reptilia,Testudines,Emydidae,Graptemys,JP,US,,,120,live,Number of specimens,T,W
2023,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,CA,HK,XX,,1,live,Number of specimens,P,U
2023,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,DE,US,,,2100,live,Number of specimens,T,W
2023,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,GB,US,,,200,live,Number of specimens,T,W
2023,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,JP,US,,,450,live,Number of specimens,T,W
2023,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,MX,US,US,3000,,live,Number of specimens,T,W
2023,III,Graptemys ouachitensis,Reptilia,Testudines,Emydidae,Graptemys,MX,US,,5000,8000,live,Number of specimens,T,W
2023,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,DE,US,,,1420,live,Number of specimens,T,W
2023,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,GB,HK,XX,,2,live,Number of specimens,P,U
2023,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,GB,US,,,150,live,Number of specimens,T,W
2023,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,JP,US,,,500,live,Number of specimens,T,W
2023,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,MX,US,,4800,4800,live,Number of specimens,T,W
2023,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,US,CA,,4,,live,Number of specimens,T,U
2023,III,Graptemys pseudogeographica,Reptilia,Testudines,Emydidae,Graptemys,US,CA,,,8,live,Number of specimens,Z,U
2023,III,Sphiggurus mexicanus,Mammalia,Rodentia,Erethizontidae,Sphiggurus,DE,GT,,7,,specimens,Number of specimens,S,W
2023,III,Quercus mongolica,,Fagales,Fagaceae,Quercus,CN,JP,,145.9946,,logs,m3,T,W
2023,III,Quercus mongolica,,Fagales,Fagaceae,Quercus,CN,RU,,131387.194,166799.52635,sawn wood,m3,T,W
2023,III,Quercus mongolica,,Fagales,Fagaceae,Quercus,CN,RU,,5999.257,,veneer,m3,T,W
2023,III,Quercus mongolica,,Fagales,Fagaceae,Quercus,JP,CN,RU,,210.9059,sawn wood,m3,T,W
2023,III,Quercus mongolica,,Fagales,Fagaceae,Quercus,JP,RU,,,2175.090,sawn wood,m3,T,W
