Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2017,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,IT,GH,,45,,specimens,,S,W
2017,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,PT,ST,,13,,specimens,,S,W
2017,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CR,,434,,specimens,,S,W
2017,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HS,,23,,bodies,,S,W
2017,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HS,,1,,derivatives,,S,W
2017,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,HS,,49,,specimens,,S,W
2017,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,MX,,,65,specimens,,S,W
2017,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,SV,,,72,specimens,g,S,W
2017,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,SV,,1,,specimens,,S,W
2017,I,Natator depressus,Reptilia,Testudines,Cheloniidae,Natator,US,AU,,64,,specimens,,S,W
2017,I,Ciconia spp.,Aves,Ciconiiformes,Ciconiidae,Ciconia,BF,NE,,,2,live,,P,W
2017,I,Jabiru mycteria,Aves,Ciconiiformes,Ciconiidae,Jabiru,CA,CH,XX,2,,feathers,,Q,U
2017,I,Jabiru mycteria,Aves,Ciconiiformes,Ciconiidae,Jabiru,CH,CA,XX,,2,feathers,,Q,U
2017,I,Cracidae spp.,Aves,Galliformes,Cracidae,,CA,CH,XX,1,,feathers,,Q,U
2017,I,Cracidae spp.,Aves,Galliformes,Cracidae,,CH,CA,XX,,1,feathers,,Q,U
2017,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,BZ,,,67,specimens,,S,W
2017,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,BZ,,17,,scales,,S,W
2017,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,BZ,,,17,specimens,,S,W
2017,I,Crocodylus intermedius,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,VE,,,202,skins,,S,W
2017,I,Crocodylus intermedius,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,VE,,202,,specimens,,S,W
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AM,UA,LV,,1,live,,Q,U
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AT,CH,ZW,1,,leather products (small),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,US,XX,,1,bones,,Q,W
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,US,XX,,1,skulls,,Q,W
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,GB,ZW,,1,leather products (small),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,CI,,1,,bones,,S,W
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,CI,,,100,bone pieces,g,S,W
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,GB,ZW,,1,leather products (small),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IQ,AM,,,1,live,,Q,U
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,CA,ZM,,1,leather products (small),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,DE,ZW,,1,leather products (small),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,AM,,,2,live,,Q,U
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,DE,ZW,,1,leather products (small),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,IT,ZW,1,,leather products (small),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CA,XX,1,,bones,,Q,U
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CA,XX,1,,skulls,,Q,U
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,ZW,1,,leather products (small),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,DE,ZW,,4,leather products (small),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZW,1,,leather products (small),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,GB,ID,1,,carvings,,P,U
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,GB,ZA,1,,leather products (small),,P,U
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,MW,10,,leather products (small),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,MZ,68,,leather products (small),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,ZW,14,,leather products (large),,T,R
2017,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,ZW,636,,leather products (small),,T,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,SB,,,3,skulls,,S,W
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BR,FR,AU,4,,derivatives,,T,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,QA,AT,,7,leather products (small),,T,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,CH,AU,,1,leather products (small),,T,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,KW,AT,,1,leather products (small),,T,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,QA,AT,,3,leather products (small),,T,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,QA,GN,,1,leather products (small),,T,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,AU,,1,,leather products (small),,P,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,FR,AT,5,,leather products (small),,T,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,IT,UA,,1,leather products (small),,P,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CA,AU,,1,leather products (large),,T,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CA,PG,,1,leather products (large),,T,W
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,AU,1,,leather products (small),,T,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,AU,10,,leather products (small),,T,R
2017,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,MC,XX,,1,leather products (small),,P,W
2017,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,KH,,,200,specimens,g,S,W
2017,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,CZ,CG,,56,,specimens,,S,W
2017,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,CZ,CG,,,56,specimens,,S,
2017,I,Andrias davidianus,Amphibia,Caudata,Cryptobranchidae,Andrias,GB,US,CN,,9,specimens,,S,W
2017,I,Andrias japonicus,Amphibia,Caudata,Cryptobranchidae,Andrias,GB,US,XX,,2,specimens,,S,W
2017,I,Sotalia guianensis,Mammalia,Cetacea,Delphinidae,Sotalia,NO,BR,,,5,skin pieces,,S,W
2017,I,Sousa sahulensis,Mammalia,Cetacea,Delphinidae,Sousa,DE,AU,,516,,specimens,g,S,W
2017,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,BB,KN,,54,,specimens,,S,W
2017,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,GB,BR,,,150,eggs,,S,W
2017,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,GB,BR,,,200,skins,,S,W
2017,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,GB,US,,,1,bones,,S,W
2017,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,AL,,2,,specimens,,S,W
2017,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,AL,,,4,specimens,,S,
2017,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,KN,,77,,specimens,,S,W
2017,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,MX,,1252,1324,specimens,,S,W
2017,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,DE,AU,,6482,,specimens,g,S,W
2017,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,FR,FR,,0.3,,specimens,kg,S,W
2017,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,US,QA,,19,19,specimens,,S,W
2017,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CA,PL,XX,,6,jewellery - ivory ,,P,U
2017,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CN,ZA,,,1,ivory pieces,,P,W
2017,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,ES,RU,XX,1,,ivory carvings,,Q,U
2017,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,HK,GB,XX,,1,ivory carvings,,T,U
2017,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,MX,ES,XX,2,,ivory pieces,,P,W
2017,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,NO,PL,XX,52,,piano keys,,T,W
2017,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,RU,ES,XX,,1,ivory carvings,,Q,U
2017,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,CA,,52,,piano keys,,P,U
2017,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,ES,XX,,1,ivory carvings,,P,U
2017,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,AU,GB,XX,,1,ivory carvings,,T,U
2017,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,MM,NZ,MM,4,,jewellery - ivory ,,P,U
2017,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,NZ,AU,XX,1500,2290,specimens,ml,Z,W
2017,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,NZ,GB,XX,,42,piano keys,,P,U
2017,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,TH,LK,,,100,specimens,g,S,W
2017,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,AT,,2,,ivory carvings,,P,U
2017,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,CA,XX,1,,teeth,,Q,U
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AE,ZA,,4,,leather products (small),,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AE,ZA,,9,,trophies,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BH,KW,XX,,6,ivory carvings,,Q,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BR,ZA,BW,20,,garments,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BR,ZW,,22,,skin pieces,,T,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,GB,CD,49,,ivory carvings,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,GB,CD,10,,tusks,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,PL,ET,,1,ivory carvings,,P,U
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,US,ET,,1,specimens,,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,US,XX,,1,piano keys,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,SD,,0.086,ivory carvings,kg,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,SD,1,,ivory carvings,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,ZA,,0.4,ivory carvings,kg,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,ZA,52,,piano keys,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,HU,ZA,1,1,live,,Z,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,IT,XX,,1,ivory carvings,kg,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,IT,XX,,79,ivory pieces,,T,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,MC,ZA,22,,leather products (small),,T,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CI,DE,XX,4,,bones,,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CY,ZM,,6,,tusks,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CH,XX,1,,ivory carvings,,P,U
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CH,XX,,52,piano keys,,P,U
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CH,ZW,1,,ivory carvings,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CH,ZW,,52,piano keys,,T,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CI,,4,,bones,,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CI,,,100,bone pieces,g,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,GA,,1,,bones,,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,GA,,,1,specimens,,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,MC,ZW,,2,live,,Q,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ES,CH,TZ,,2,tusks,,T,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,TR,ZW,1,1,ivory carvings,,Q,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZW,,1,,tusks,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,ZA,CM,52,,piano keys,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,DE,XX,1,1,ivory carvings,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,DE,ZA,,0.425,ivory carvings,kg,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,GA,,,20,specimens,,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,LR,GA,,,19,specimens,,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,DE,NA,1,,live,,Q,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MC,DE,ZW,5,2,live,,Q,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MZ,XX,,60,,live,,N,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MZ,ZA,,54,,live,,N,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,MZ,ZW,,70,,live,,N,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NA,ZW,,,167,leather products (small),,T,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,TR,GB,ZW,1,1,ivory carvings,,Q,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,CA,XX,1,,derivatives,,P,U
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,CA,XX,52,,piano keys,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,CA,XX,1,,teeth,,Q,U
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,CA,ZW,2,,live,l,Z,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,DE,TZ,1,,piano keys,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ES,XX,1,,ivory carvings,,P,U
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ES,XX,1,,ivory carvings,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,GB,XX,3,,ivory carvings,,Q,U
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,LU,ZA,1,,piano keys,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MY,XX,105,,ivory pieces,,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,UG,,,81,specimens,g,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,XX,XX,1,,ivory carvings,,P,U
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,9,,derivatives,,P,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BW,,6,,specimens,,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,MW,,,34.8,specimens,l,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,MW,,,20,specimens,ml,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,MW,,,120,specimens,,S,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,333,,leather products (small),,T,W
2017,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZM,ZW,,,68,leather products (small),,T,W
2017,I,Equus grevyi,Mammalia,Perissodactyla,Equidae,Equus,US,KE,,,1155,specimens,g,S,W
2017,I,Equus grevyi,Mammalia,Perissodactyla,Equidae,Equus,US,KE,,,200,specimens,ml,S,W
2017,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,JP,HS,,45,,skin pieces,g,S,X
2017,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,CA,,3,,specimens,,S,W
2017,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,MX,,116,,skin pieces,,S,W
2017,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,MX,,,487,specimens,,S,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,AT,US,,,1,specimens,,S,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,AZ,SA,,,2,live,,P,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,CA,US,,,400,specimens,,S,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DK,GL,,,10,eggs,,S,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DK,GL,,,10,feathers,,S,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DK,GL,,20,,specimens,,S,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DZ,SA,,,6,live,,P,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,GB,GG,XX,,1,bodies,,P,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,GB,JE,XX,4,4,bodies,,S,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,KW,SA,IR,,2,live,,P,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,KZ,AE,,,25,live,,N,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,MA,SA,IR,,2,live,,P,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,PK,SA,IR,,3,live,,P,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,PK,SA,PK,,3,live,,P,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,AZ,SA,2,,live,,P,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,MA,IR,1,,live,,P,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,PK,IR,3,,live,,P,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SA,PK,,1,,live,,P,W
2017,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SD,SA,PK,,1,live,,P,W
2017,I,Falco punctatus,Aves,Falconiformes,Falconidae,Falco,GB,MU,,63,,specimens,,S,W
2017,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,CA,US,,400,,feathers,,S,W
2017,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,DZ,SA,GB,,18,live,,P,W
2017,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,MA,SA,RU,,6,live,,P,W
2017,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,PK,SA,RU,,3,live,,P,W
2017,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SA,MA,RU,1,,live,,P,W
2017,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SA,PK,RU,3,,live,,P,W
2017,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,CA,NA,,1,,skins,,P,W
2017,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,CA,NA,,1,,skulls,,P,W
2017,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,CA,US,XX,,1,bodies,,Q,W
2017,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,FR,NA,,3,,trophies,,P,W
2017,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,GB,BJ,,,0.317,live,kg,S,W
2017,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,MW,ZA,,14,8,live,,N,W
2017,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,RW,ZA,,3,,bodies,,P,W
2017,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,US,CA,XX,1,,bodies,,Q,U
2017,I,Felis nigripes,Mammalia,Carnivora,Felidae,Felis,US,ZA,,,10,specimens,,S,W
2017,I,Leopardus jacobita,Mammalia,Carnivora,Felidae,Leopardus,BE,BO,,,2,specimens,,S,W
2017,I,Leopardus jacobita,Mammalia,Carnivora,Felidae,Leopardus,US,CL,BO,,1,specimens,,S,W
2017,I,Leopardus jacobita,Mammalia,Carnivora,Felidae,Leopardus,US,CL,,1,,specimens,,S,W
2017,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,CA,CH,XX,1,,skins,,Q,U
2017,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,CH,CA,XX,,1,skins,,Q,U
2017,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,IT,CR,,,14.4,specimens,g,S,W
2017,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,IT,CR,,,13,specimens,,S,W
2017,I,Leopardus tigrinus,Mammalia,Carnivora,Felidae,Leopardus,BR,GB,XX,2,,bodies,,S,W
2017,I,Leopardus tigrinus,Mammalia,Carnivora,Felidae,Leopardus,BR,GB,XX,2,,specimens,,S,W
2017,I,Lynx pardinus,Mammalia,Carnivora,Felidae,Lynx,CH,ES,,,7,specimens,ml,S,W
2017,I,Lynx pardinus,Mammalia,Carnivora,Felidae,Lynx,CH,ES,,,2,specimens,,S,W
2017,I,Panthera spp.,Mammalia,Carnivora,Felidae,Panthera,JO,TR,,2,,live,,S,
2017,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,GB,MX,,,147,specimens,,S,W
2017,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,IT,CR,,,28.8,specimens,g,S,W
2017,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,IT,CR,,,17,specimens,,S,W
2017,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,BZ,,,18,specimens,,Z,W
2017,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,PA,,1,1,live,,Z,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,BE,ZA,,1,,garments,,P,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CA,NA,,,1,skulls,,P,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CA,NA,,1,1,trophies,,P,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CN,CA,TZ,,1,bodies,,P,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CN,CD,,,2,trophies,,T,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,DE,GN,,1,,bones,,S,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,DE,NA,,,1,trophies,,P,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,MZ,,6,,trophies,,P,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,NA,,2,,trophies,,P,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,TZ,,6,,trophies,,P,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,ZA,MZ,2,,trophies,,P,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,ZM,,2,,trophies,,P,W
2017,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,ZW,,1,,trophies,,P,W
